[ 1933.388695] google_battery: MSC_LAST vbatt=4335937 ibatt=-3750 fv_uv=4400000
[ 1933.388720] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1933.388730] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1933.388785] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1935.390835] google_charger: usbchg=USB typec=C usbv=4977 usbc=197 usbMv=5000 usbMc=500
[ 1935.390981] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1935.391009] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1935.395001] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328437 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1935.395025] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1935.395036] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1935.395096] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1937.397395] google_charger: usbchg=USB typec=C usbv=4963 usbc=226 usbMv=5000 usbMc=500
[ 1937.397540] sm8150_bms: MSC_PCS chg_state=1f410f104030009 [0x9:4:3:4337:500] chg=u
[ 1937.397568] google_battery: MSC_DIN chg_state=1f410f104030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4337 icl=500
[ 1937.401572] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328437 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1937.401597] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1937.401608] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1937.401670] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1939.403970] google_charger: usbchg=USB typec=C usbv=4957 usbc=195 usbMv=5000 usbMc=500
[ 1939.404113] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1939.404140] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1939.408239] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4328437 ibatt=2812 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1939.408264] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1939.408275] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1939.408335] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1941.410209] google_charger: usbchg=USB typec=C usbv=4972 usbc=196 usbMv=5000 usbMc=500
[ 1941.410350] sm8150_bms: MSC_PCS chg_state=1f410f104030009 [0x9:4:3:4337:500] chg=u
[ 1941.410381] google_battery: MSC_DIN chg_state=1f410f104030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4337 icl=500
[ 1941.414088] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4332031 ibatt=3750 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1941.414108] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1941.414118] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1941.414167] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1943.416222] google_charger: usbchg=USB typec=C usbv=4965 usbc=244 usbMv=5000 usbMc=500
[ 1943.416465] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1943.416490] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1943.420100] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4332031 ibatt=3750 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1943.420124] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1943.420134] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1943.420191] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1945.421944] google_charger: usbchg=USB typec=C usbv=4948 usbc=211 usbMv=5000 usbMc=500
[ 1945.422089] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1945.422116] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1945.426512] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4332031 ibatt=3750 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1945.426535] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1945.426546] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1945.426597] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1947.428447] google_charger: usbchg=USB typec=C usbv=4987 usbc=178 usbMv=5000 usbMc=500
[ 1947.428591] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1947.428619] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1947.433017] google_battery: MSC_LAST vbatt=4329062 ibatt=-1562 fv_uv=4400000
[ 1947.433042] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1947.433053] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1947.433113] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1949.435421] google_charger: usbchg=USB typec=C usbv=4957 usbc=223 usbMv=5000 usbMc=500
[ 1949.435565] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1949.435592] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1949.439373] google_battery: MSC_LAST vbatt=4329062 ibatt=-1562 fv_uv=4400000
[ 1949.439398] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1949.439409] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1949.439469] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1951.441787] google_charger: usbchg=USB typec=C usbv=4963 usbc=207 usbMv=5000 usbMc=500
[ 1951.441932] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1951.441960] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1951.445874] google_battery: MSC_LAST vbatt=4329062 ibatt=-1562 fv_uv=4400000
[ 1951.445901] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1951.445912] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1951.445974] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1952.062910] google_charger: usbchg=USB typec=C usbv=4949 usbc=300 usbMv=5000 usbMc=500
[ 1952.063242] sm8150_bms: MSC_PCS chg_state=1f410f204030009 [0x9:4:3:4338:500] chg=u
[ 1952.063266] google_battery: MSC_DIN chg_state=1f410f204030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4338 icl=500
[ 1952.067372] google_battery: MSC_LAST vbatt=4332031 ibatt=-1250 fv_uv=4400000
[ 1952.067396] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1952.067405] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1952.067476] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1952.084383] healthd: battery l=100 v=4332 t=27.9 h=2 st=4 c=-1 fc=2889000 cc=7 chg=u
[ 1954.069521] google_charger: usbchg=USB typec=C usbv=4985 usbc=187 usbMv=5000 usbMc=500
[ 1954.069878] sm8150_bms: MSC_PCS chg_state=1f410fd04030009 [0x9:4:3:4349:500] chg=u
[ 1954.069903] google_battery: MSC_DIN chg_state=1f410fd04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4349 icl=500
[ 1954.073647] google_battery: MSC_LAST vbatt=4332031 ibatt=-1250 fv_uv=4400000
[ 1954.073672] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1954.073682] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1954.073744] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1956.075579] google_charger: usbchg=USB typec=C usbv=4971 usbc=214 usbMv=5000 usbMc=500
[ 1956.075721] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1956.075749] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1956.079801] google_battery: MSC_LAST vbatt=4332031 ibatt=-1250 fv_uv=4400000
[ 1956.079868] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1956.079905] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1956.079991] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1958.082012] google_charger: usbchg=USB typec=C usbv=4972 usbc=208 usbMv=5000 usbMc=500
[ 1958.082143] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1958.082169] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1958.085938] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4330937 ibatt=625 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1958.085962] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1958.085973] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1958.086034] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1960.088142] google_charger: usbchg=USB typec=C usbv=4979 usbc=175 usbMv=5000 usbMc=500
[ 1960.088287] sm8150_bms: MSC_PCS chg_state=1f410ef04030009 [0x9:4:3:4335:500] chg=u
[ 1960.088314] google_battery: MSC_DIN chg_state=1f410ef04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4335 icl=500
[ 1960.092872] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4330937 ibatt=625 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1960.092896] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1960.092905] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1960.092965] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1962.094772] google_charger: usbchg=USB typec=C usbv=4968 usbc=204 usbMv=5000 usbMc=500
[ 1962.094919] sm8150_bms: MSC_PCS chg_state=1f410f404030009 [0x9:4:3:4340:500] chg=u
[ 1962.094947] google_battery: MSC_DIN chg_state=1f410f404030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4340 icl=500
[ 1962.098837] google_battery: MSC_DSG vbatt_idx:2->2 vbatt=4330937 ibatt=625 fv_uv=4400000 cv_cnt=0 ov_cnt=0
[ 1962.098863] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1962.098874] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1962.098933] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1964.100820] google_charger: usbchg=USB typec=C usbv=4976 usbc=217 usbMv=5000 usbMc=500
[ 1964.100964] sm8150_bms: MSC_PCS chg_state=1f410fe04030009 [0x9:4:3:4350:500] chg=u
[ 1964.100989] google_battery: MSC_DIN chg_state=1f410fe04030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4350 icl=500
[ 1964.105092] google_battery: MSC_LAST vbatt=4342187 ibatt=-109062 fv_uv=4400000
[ 1964.105114] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1964.105123] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1964.105176] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1966.107282] google_charger: usbchg=USB typec=C usbv=4993 usbc=177 usbMv=5000 usbMc=500
[ 1966.107426] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1966.107455] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1966.111762] google_battery: MSC_LAST vbatt=4342187 ibatt=-109062 fv_uv=4400000
[ 1966.111787] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1966.111797] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1966.111858] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1968.113698] google_charger: usbchg=USB typec=C usbv=4973 usbc=239 usbMv=5000 usbMc=500
[ 1968.113827] sm8150_bms: MSC_PCS chg_state=1f410f004030009 [0x9:4:3:4336:500] chg=u
[ 1968.113850] google_battery: MSC_DIN chg_state=1f410f004030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4336 icl=500
[ 1968.117952] google_battery: MSC_LAST vbatt=4342187 ibatt=-109062 fv_uv=4400000
[ 1968.117976] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1968.117986] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1968.118042] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1970.119934] google_charger: usbchg=USB typec=C usbv=4965 usbc=205 usbMv=5000 usbMc=500
[ 1970.120074] sm8150_bms: MSC_PCS chg_state=1f410f104030009 [0x9:4:3:4337:500] chg=u
[ 1970.120102] google_battery: MSC_DIN chg_state=1f410f104030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4337 icl=500
[ 1970.123867] google_battery: MSC_LAST vbatt=4329687 ibatt=-937 fv_uv=4400000
[ 1970.123887] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1970.123896] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1970.123950] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1972.125826] google_charger: usbchg=USB typec=C usbv=4971 usbc=192 usbMv=5000 usbMc=500
[ 1972.125969] sm8150_bms: MSC_PCS chg_state=1f410f104030009 [0x9:4:3:4337:500] chg=u
[ 1972.125997] google_battery: MSC_DIN chg_state=1f410f104030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4337 icl=500
[ 1972.129876] google_battery: MSC_LAST vbatt=4329687 ibatt=-937 fv_uv=4400000
[ 1972.129899] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1972.129986] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1972.130056] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
[ 1974.132127] google_charger: usbchg=USB typec=C usbv=4958 usbc=203 usbMv=5000 usbMc=500
[ 1974.132271] sm8150_bms: MSC_PCS chg_state=1f410f804030009 [0x9:4:3:4344:500] chg=u
[ 1974.132299] google_battery: MSC_DIN chg_state=1f410f804030009 f=0x9 chg_s=Not Charging chg_t=Taper vchg=4344 icl=500
[ 1974.136257] google_battery: MSC_LAST vbatt=4329687 ibatt=-937 fv_uv=4400000
[ 1974.136281] google_battery: MSC_LOGIC cv_cnt=0 ov_cnt=0 temp_idx:2->2, vbatt_idx:2->2, fv=4400000->4400000, cc_max=1400000
[ 1974.136291] google_battery: MSC_VOTE fv_uv=4400000 cc_max=0 update_interval=-1
[ 1974.136437] google_charger: MSC_CHG fv_uv=4400000, cc_max=0, rerun in 2000 ms (0)
